instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730258350.204888,rays-3,1000,1730256602.101892,4.8537074148296595,0.5,6,500,71401,False,0,x86_64,13029745,10.25787683390081,0,70590,9.45827373676002,9.458136320114136,20.0,,10.259273832663894,0,70590,8.83809400908649,8.837965488433838,20.0,,0.37684149853885174,"         x    b
423    526  734
892    526  901
955    526  714
1345   526  718
1744   526  267
3378   526  125
3423   526  393
3663   526  316
3969   526  507
6561   526  670
12918  526   98
15966  526  696
16708  526  249
16958  526  172
19515  526  819
19580  526  282
20530  526  400
21328  526  437
22134  526  445
22343  526  234",20
1730258402.662855,rays-3,1000,1730256602.101892,4.864729458917836,0.5,6,500,73236,False,0,x86_64,14033858,9.516443995758891,0,72372,9.627641081809998,9.62750768661499,15.0,,9.435832234099507,0,72372,8.373895846307278,8.373762130737305,15.0,,0.3928935509175062,"         x    b
1893   435  826
3654   435  497
7003   435  721
7629   435  648
10534  435  734
10734  435  628
12491  435  165
15888  435   68
16186  435  259
18763  435  906
19804  435  837
20609  435  524
21866  435  699
22023  435  325
22490  435    8",15
1730258452.855931,rays-3,1000,1730256602.101892,4.875751503006012,0.5,6,500,75119,False,0,x86_64,15136921,10.749562714248896,0,74212,9.853175049647689,9.853049278259277,21.0,,10.798078056424856,0,74212,9.253145070746541,9.253016710281372,21.0,,0.40715404972434044,"        x    b
842    89  929
1018   89  689
3939   89  909
4772   89  462
4892   89  409
7396   89    7
8088   89  873
9398   89  243
10148  89  788
10435  89  711
11091  89  288
12274  89  382
12367  89  329
12469  89  276
13044  89  390
13412  89  931
14978  89  545
16942  89  647
17563  89  224
18270  89  769
19643  89  757",21
1730258508.054537,rays-3,1000,1730256602.101892,4.886773547094188,0.5,6,500,77050,False,0,x86_64,16300101,10.774851372465491,0,76091,9.983100332319736,9.982970237731934,22.0,,10.763911463320255,0,76091,9.402293555438519,9.402143955230713,22.0,,0.41850882582366467,"         x    a
32     116  808
408    116  328
3198   116  170
3806   116  284
4743   116  105
6549   116  313
7468   116  134
7996   116  435
9576   116   49
11223  116  147
11733  116  448
12492  116  322
12994  116    5
13456  116  493
15508  116  729
15971  116  546
16390  116   95
18373  116  384
18917  116  685
21141  116  868
21232  116  681
22136  116  852",22
1730258563.723549,rays-3,1000,1730256602.101892,4.897795591182365,0.5,6,500,79030,False,0,x86_64,17581024,11.088390972465277,0,78025,9.949144480749965,9.949012041091919,19.0,,11.10473863966763,0,78025,9.065868467092514,9.065741300582886,19.0,,0.4254835434257984,"         x    c
3950   441  125
4005   441  743
5628   441  491
6070   441  845
6414   441   97
9334   441  691
9945   441    0
10724  441  195
11495  441  122
14740  441  773
14892  441  399
14932  441  883
15571  441  997
18835  441  225
20110  441  721
20749  441   30
21935  441  579
23291  441  136
25208  441  291",19
1730258620.021602,rays-3,1000,1730256602.101892,4.908817635270541,0.5,6,500,81062,False,0,x86_64,18955961,12.921119958162308,0,80014,11.147885151207447,11.147744417190552,26.0,,12.922386035323143,0,80014,10.84500795789063,10.8448646068573,26.0,,0.4307953678071499,"         x    a
251    767   97
358    767   44
1879   767  166
3386   767  638
3795   767  508
7855   767  468
8935   767  586
9815   767  944
10623  767  334
12521  767  192
12610  767  355
13080  767  977
14416  767   50
15445  767   34
15652  767  144
17623  767  270
18229  767  571
18343  767  734
18377  767  868
20125  767  779
20211  767  242
20460  767  836
21550  767  954
22141  767  100
22850  767  832
25845  767    3",26
1730258684.494823,rays-3,1000,1730256602.101892,4.919839679358717,0.5,6,500,83145,False,0,x86_64,20454982,13.440415000542998,0,82055,11.615009643137455,11.614877700805664,24.0,,13.559829361736774,0,82055,11.349973864853382,11.349723100662231,24.0,,0.45206614024937153,"         x    a
204    736  142
1371   736  878
2199   736  268
2594   736    4
2918   736  866
3909   736  232
4166   736  610
6247   736  281
6486   736  525
7471   736  346
8605   736    9
9097   736  147
10853  736  729
11120  736  973
11142  736  168
14245  736  762
16122  736  941
18031  736  315
19055  736  352
19771  736  279
21175  736  775
21667  736  324
22569  736  682
22816  736  576",24
1730258751.958155,rays-3,1000,1730256602.101892,4.930861723446894,0.5,6,500,85282,False,0,x86_64,22054390,13.906273232772946,0,84129,11.930232375860214,11.9299795627594,25.0,,13.98713618144393,0,84129,11.131339171901345,11.131199359893799,25.0,,0.4694562666118145,"         x    c
1093   964  940
1157   964  269
2162   964  440
2410   964  684
2632   964  444
2926   964  367
3493   964  802
4909   964  977
6124   964  908
6654   964  591
7810   964  254
10636  964  791
12522  964  218
17649  964  186
18656  964  357
19520  964  768
20367  964  292
22743  964   20
23357  964  805
23727  964  996
24676  964  549
25139  964  419
25352  964  179
26066  964  777
26869  964  972",25
1730258821.402915,rays-3,1000,1730256602.101892,4.94188376753507,0.5,6,500,87474,False,0,x86_64,23771831,13.779572548344731,0,86255,11.917655598372221,11.91752314567566,23.0,,13.805681331083179,0,86255,11.40949846431613,11.409323930740356,23.0,,0.49688297882676125,"         x    c
197    786  310
604    786  851
1007   786  721
1949   786  729
5575   786  388
6216   786  368
7410   786  486
7502   786  299
9632   786  454
10640  786  141
11070  786  145
14657  786  178
16491  786  410
18003  786  451
18157  786  882
18247  786  695
20602  786  931
22194  786  114
23432  786   45
24548  786  834
26811  786  318
27395  786  619
28600  786  416",23
1730258890.872408,rays-3,1000,1730256602.101892,4.952905811623247,0.5,6,500,89723,False,0,x86_64,25624258,14.230615681037307,0,88419,12.095875296741724,12.095741748809814,25.0,,14.267573159188032,0,88419,11.355293340981007,11.35515284538269,25.0,,0.4883285667747259,"         x    c
899    524  424
2918   524  953
4941   524    6
6322   524  689
9440   524  584
9796   524  641
10543  524   84
10993  524  893
12160  524  877
12945  524  186
12977  524  320
15624  524  345
17113  524   36
17262  524  333
20379  524  199
20946  524   16
21674  524  614
21862  524  240
24875  524  456
25207  524   29
25463  524  273
27093  524  932
27155  524  261
27537  524  452
29226  524  253",25
1730258961.848439,rays-3,1000,1730256602.101892,4.9639278557114235,0.5,6,500,92029,False,0,x86_64,27609247,14.88192443549633,0,90656,12.851123848930001,12.85099482536316,25.0,,14.840339940041304,0,90656,11.590457843616605,11.590305089950562,25.0,,0.4953974150121212,"         x    b
2737   888  368
4902   888  978
6527   888  348
7734   888  332
8462   888  446
9421   888  454
9525   888  617
11255  888  739
11421  888  365
12734  888  162
14216  888  524
15446  888  776
16764  888   89
18565  888  374
18716  888  321
19398  888  435
19855  888  171
23852  888  395
24111  888  505
24295  888  131
25293  888  623
26401  888  928
27533  888  428
28892  888  709
29315  888   95",25
1730259035.628141,rays-3,1000,1730256602.101892,4.9749498997996,0.5,6,500,94395,False,0,x86_64,29748461,16.658479563891888,0,92935,13.010639345273376,13.010507106781006,30.0,,16.684995522722602,0,92935,13.521757517009974,13.5216064453125,30.0,,0.5230936408042908,"         x    a
850    916  842
2338   916  936
2937   916  753
3171   916  513
3185   916  863
3792   916  814
4099   916  253
4181   916  871
4247   916  550
4377   916  497
4985   916  314
4994   916  664
8534   916  103
9651   916  274
11041  916  555
11741  916  185
14821  916  238
15260  916  913
16549  916  897
16894  916  470
18124  916  938
21608  916  430
21678  916  109
23399  916   97
23892  916  906
24949  916  459
25009  916  138
26307  916  256
29235  916  228
29787  916  716",30
1730259117.060205,rays-3,1000,1730256602.101892,4.985971943887776,0.5,6,500,96821,False,0,x86_64,32055538,15.575444646179676,0,95291,12.730527663603425,12.730387687683105,26.0,,15.563349813222885,0,95291,12.257564168423414,12.257412433624268,26.0,,0.5286594554781914,"         x    b
1929   593  948
2829   593  525
3561   593  505
3888   593   78
10309  593  697
12082  593  685
12840  593  315
13677  593  242
14232  593  730
16861  593  645
19579  593  694
19692  593  507
20010  593   80
20176  593  861
22532  593  800
23771  593  918
25188  593   44
25622  593  585
25817  593  211
26398  593   28
26635  593  943
26738  593  756
27541  593  199
30371  593  545
31549  593  850
31612  593  529",26
1730259193.963238,rays-3,1000,1730256602.101892,4.996993987975952,0.5,6,500,99310,False,0,x86_64,34558054,17.6505240034312,0,97694,14.033625282347202,14.03349232673645,31.0,,17.730656595900655,0,97694,12.997145401313901,12.996990203857422,31.0,,0.526260182261467,"         x    c
2048   251  647
2757   251  143
2785   251  277
3528   251  257
3880   251  314
3942   251  932
6084   251  493
8055   251  778
9126   251  786
13421  251  124
14858  251  860
15314  251  246
15516  251  222
15798  251  116
16838  251  340
16908  251  958
17430  251   23
21643  251  621
21707  251  300
22351  251  922
23134  251  902
23543  251  288
24900  251  890
25490  251  707
27426  251  642
29646  251  553
30013  251  126
30060  251  610
30266  251  236
30489  251  801
32468  251  415",31
1730259279.397242,rays-3,1000,1730256602.101892,5.008016032064129,0.5,6,500,101862,False,0,x86_64,37253196,19.36829347535968,0,100158,15.618521019816399,15.618377923965454,29.0,,19.240891637280583,0,100158,14.999067584052682,14.998924732208252,29.0,,0.5557640586048365,"         x    a
171    523  355
678    523  225
2558   523  213
4213   523  925
4283   523  254
4822   523  258
5194   523  181
8252   523  474
9373   523   27
10149  523  946
11984  523  316
12277  523  560
14762  523  231
15055  523  475
15082  523  609
18437  523  528
19529  523   81
19704  523  512
20594  523  760
21395  523   69
21688  523  313
22669  523  240
22711  523  724
23239  523  244
25772  523  399
27374  523  277
28936  523   21
32625  523  668
33425  523  916",29
1730259373.128183,rays-3,1000,1730256602.101892,5.019038076152305,0.5,6,500,104481,False,0,x86_64,40180258,18.243643125519156,0,102687,13.791327783837914,13.79120421409607,24.0,,18.204298708587885,0,102687,13.031751163303852,13.031598806381226,24.0,,0.5677945502102375,"         x    b
125    859  194
308    859  491
1911   859  235
3873   859  357
4169   859  951
4655   859  471
7944   859  122
11160  859  549
12753  859  159
13127  859   82
14042  859  464
14052  859  814
16519  859  940
17709  859  627
18886  859   46
19658  859  965
20278  859  164
23394  859  457
23865  859  327
24156  859  571
26234  859  669
27162  859  112
33275  859  133
33982  859  434",24
1730259460.622977,rays-3,1000,1730256602.101892,5.030060120240481,0.5,6,500,107166,False,0,x86_64,43275777,20.70700455829501,0,105265,14.534751871600747,14.534616231918335,31.0,,20.66107438504696,0,105265,15.4526164252311,15.452454566955566,31.0,,0.5773219931870699,"         x    a
2587   688  221
2879   688  465
3151   688  575
5066   688   79
5685   688  567
5881   688  998
6816   688  925
6885   688  254
7248   688  177
8742   688  913
14482  688  796
14753  688  556
15911  688  564
17101  688  601
17442  688   40
17893  688   97
18292  688  959
18916  688  158
19392  688  349
20380  688  894
23300  688  191
23457  688  488
23625  688  435
25660  688  102
25748  688  720
25966  688  346
26317  688  724
27148  688  354
31783  688  497
32179  688  875
35067  688  924",31
1730259558.030602,rays-3,1000,1730256602.101892,5.041082164328658,0.5,6,500,109921,False,0,x86_64,46629374,20.606400357559323,0,107931,15.209627790376544,15.209492921829224,28.0,,20.71319917961955,0,107931,15.586637817323208,15.586459875106812,28.0,,0.6077459137886763,"         x    a
366    181  134
602    181  699
1254   181  382
1967   181  199
3326   181  854
5608   181  602
5917   181  846
6837   181  639
8745   181    9
10346  181   74
10497  181   21
12342  181   62
12903  181  737
13439  181  607
13593  181  554
18126  181  266
19071  181  864
19663  181  868
21709  181   51
23235  181  787
23269  181  921
25957  181  324
28155  181  393
28276  181  206
28393  181   19
28412  181  369
31585  181  365
33378  181  593",28
1730259657.177941,rays-3,1000,1730256602.101892,5.052104208416834,0.5,6,500,112746,False,0,x86_64,50269520,21.9896632861346,0,110647,16.763339813798666,16.763208627700806,31.0,,21.927456576377153,0,110647,16.85451738163829,16.854363441467285,31.0,,0.6116675101220608,"         x    a
2326   224  894
3522   224  768
5498   224  622
6201   224  305
6428   224  870
6458   224   65
6495   224  199
7339   224  179
12112  224  643
14154  224  631
14234  224  310
15551  224  936
16402  224  566
17351  224  359
18206  224  123
19731  224  107
20239  224  648
20714  224  839
21373  224  522
23733  224  270
24693  224  734
26686  224  104
27992  224  730
29286  224  417
29839  224  287
30363  224   23
30503  224  775
31827  224  946
32112  224  706
32783  224  389
36338  224  361",31
1730259762.347772,rays-3,1000,1730256602.101892,5.06312625250501,0.5,6,500,115644,False,0,x86_64,54140992,21.891713298857212,0,113433,15.753434302285314,15.75328779220581,27.0,,22.007244082167745,0,113433,16.204748548567295,16.204480409622192,27.0,,0.6296082809567451,"         x    a
99     364   81
269    364   28
1297   364  894
4655   364  301
5222   364  976
8023   364  781
10105  364  635
11348  364  993
14114  364  180
16292  364  652
18149  364  209
20542  364  628
20890  364  872
22983  364  510
23330  364  754
25590  364  555
27346  364  165
27390  364  649
29065  364  580
30755  364  645
31208  364  702
31515  364  812
32362  364  308
33855  364  426
36285  364  174
36581  364  284
37597  364  211",27
1730259866.759355,rays-3,1000,1730256602.101892,5.074148296593187,0.5,6,500,118617,False,0,x86_64,58364190,26.030715027824044,0,116304,18.53499780409038,18.534866333007812,34.0,,25.72115478850901,0,116304,17.797633584588766,17.79748010635376,34.0,,0.6410454120486975,"         x    a
2121   611  133
2672   611  808
3250   611  328
3865   611  198
6831   611  487
10476  611  325
12670  611  313
13364  611  935
14066  611  134
14347  611  244
14436  611  862
15625  611  602
16616  611  850
17586  611  159
18051  611  216
18375  611  460
18692  611  704
19881  611   94
21558  611  696
25418  611  615
25543  611  428
25791  611  859
26185  611  298
26316  611  111
29935  611  270
30261  611  514
31173  611  144
31252  611  762
34630  611  974
34967  611  868
36818  611  157
37137  611  856
38076  611   31
38726  611  519",34
1730259987.014752,rays-3,1000,1730256602.101892,5.085170340681363,0.5,6,500,121666,False,0,x86_64,62788205,23.851725354790688,0,119202,16.2523530498147,16.25222158432007,30.0,,23.659321328625083,0,119202,16.70255400799215,16.70237159729004,30.0,,0.648714367300272,"         x    c
791    730  593
1988   730  817
2275   730  443
5973   730  549
7515   730  988
10967  730  716
12198  730  940
12997  730  757
14820  730  367
15029  730  798
15157  730  611
16183  730  993
18227  730  900
20183  730  457
20748  730  782
22585  730  392
23805  730  132
23936  730  884
23979  730   79
26634  730  929
28516  730  673
28985  730  730
30616  730  527
30814  730   19
31754  730  938
32947  730  812
33385  730  385
36549  730  353
37712  730  548
38263  730  284",30
1730260097.731802,rays-3,1000,1730256602.101892,5.096192384769539,0.5,6,500,124793,False,0,x86_64,67693044,25.939428877085447,0,122214,17.778289400041103,17.778138637542725,35.0,,25.98895945958793,0,122214,17.62608539313078,17.625894784927368,35.0,,0.6909020636230707,"        x    b
749    20  350
3619   20  208
3800   20  505
5127   20  863
9064   20  298
12839  20  591
13291  20  514
13337  20  648
13798  20  571
14457  20  575
14933  20  148
17719  20  677
17809  20    6
18483  20  360
20413  20  238
20729  20  348
21288  20  889
22436  20  466
22531  20  145
23250  20  633
23561  20  393
24785  20  938
26008  20  812
26670  20  682
26953  20  442
27427  20  365
28492  20  292
29526  20  674
31525  20  581
32383  20  882
34154  20  813
34579  20  386
34705  20  199
36398  20  130
36839  20  508",35
1730260218.095195,rays-3,1000,1730256602.101892,5.1072144288577155,0.5,6,500,128001,False,0,x86_64,72963800,29.796732192859054,0,125299,19.86804293654859,19.86789631843567,34.0,,29.907407084479928,0,125299,20.18674802966416,20.18658947944641,34.0,,0.7502819243818521,"         x    c
163    827  656
447    827  282
1741   827  506
1949   827  937
2360   827   26
2461   827  644
4519   827  201
9331   827  958
10661  827  348
11156  827  755
14773  827  617
14904  827  430
15913  827  544
16289  827  788
18245  827  532
18674  827  910
20277  827  410
20326  827  894
26422  827  423
27294  827  724
27341  827  858
28002  827  862
28832  827  545
29962  827  472
31400  827  159
32600  827  838
32739  827  651
32976  827  143
36184  827  916
38048  827  847
39409  827  855
39630  827  347
40791  827  408
41076  827   34",34
1730260354.822174,rays-3,1000,1730256602.101892,5.118236472945892,0.5,6,500,131291,False,0,x86_64,78590730,30.01867408491671,0,128436,21.127769842743874,21.127624988555908,39.0,,30.42003881186247,0,128436,20.09490999765694,20.09473490715027,39.0,,0.7578583974391222,"         x    a
1466   837  710
1819   837  954
2184   837  259
2799   837  584
3980   837  511
4214   837  942
7491   837  292
8581   837  674
9279   837  894
11843  837  829
11889  837   24
11974  837  642
13766  837  760
16003  837  935
16276  837  561
18551  837  736
20158  837  236
21145  837  350
21908  837  704
23160  837  765
23501  837  875
23787  837  501
24960  837  562
25088  837   25
25328  837  806
26015  837  326
26224  837  623
26519  837  383
32103  837   42
33646  837   79
34641  837  998
34956  837  758
36225  837  819
37656  837  506
38144  837  429
38464  837  189
39122  837  864
41167  837  287
41419  837  718",39
