instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_dpvs: Solve Time,specialized_dpvs: contingency set,specialized_dpvs: dp-vs
1730308944.255498,rsa,1000,1730307654.399241,4.733466933867735,2.0,6,500,54133,False,0,x86_64,318724,3.4234841130673885,0,36739,3.314535414800048,3.314440965652466,1.0,,3.4051047638058662,0,36739,3.40260867215693,3.4025068283081055,1.0,,0.1861193459481001,"      x
471  34",1
1730308962.758654,rsa,1000,1730307654.399241,4.741482965931864,2.0,6,500,55142,False,0,x86_64,330545,3.482779983431101,0,37400,3.5961142759770155,3.5960257053375244,1.0,,3.4550600852817297,0,37400,3.7806084007024765,3.780508518218994,1.0,,0.22022812440991402,"       x
175  128",1
1730308982.206845,rsa,1000,1730307654.399241,4.749498997995992,2.0,6,500,56169,False,0,x86_64,343351,3.5852372087538242,0,38093,3.5404243767261505,3.5403263568878174,1.0,,3.540043903514743,0,38093,3.843816852197051,3.8437047004699707,1.0,,0.2181403674185276,"       x
647  517",1
1730309002.00509,rsa,1000,1730307654.399241,4.757515030060119,2.0,6,500,57215,False,0,x86_64,356057,3.5554770845919847,0,38782,3.719319861382246,3.7192277908325195,1.0,,3.543234745040536,0,38782,4.301289904862642,4.301179885864258,1.0,,0.22718586772680283,"       x
121  933",1
1730309022.526,rsa,1000,1730307654.399241,4.765531062124248,2.0,6,500,58281,False,0,x86_64,369367,3.6974024195224047,0,39488,3.9989023320376873,3.9988033771514893,1.0,,3.6856897678226233,0,39488,3.5323469694703817,3.5322442054748535,1.0,,0.2264212854206562,"       x
908  702",1
1730309043.116316,rsa,1000,1730307654.399241,4.773547094188377,2.0,6,500,59367,False,0,x86_64,383061,3.783796923235059,0,40184,4.030535044148564,4.030443429946899,1.0,,3.6653579268604517,0,40184,3.8212286420166492,3.8210864067077637,1.0,,0.19945473596453667,"      x
431  48",1
1730309064.176323,rsa,1000,1730307654.399241,4.781563126252505,2.0,6,500,60473,False,0,x86_64,397479,3.8600189201533794,0,40912,3.693608921021223,3.6935133934020996,1.0,,3.743810823187232,0,40912,3.99729847535491,3.9972000122070312,1.0,,0.23579362034797668,"      x
14  157",1
1730309085.265483,rsa,1000,1730307654.399241,4.7895791583166325,2.0,6,500,61599,False,0,x86_64,411991,3.949884444475174,0,41630,4.079978764057159,4.07988166809082,1.0,,3.8319570180028677,0,41630,4.244119752198458,4.2440104484558105,1.0,,0.21668151579797268,"       x
157  254",1
1730309107.190753,rsa,1000,1730307654.399241,4.797595190380761,2.0,6,500,62747,False,0,x86_64,427391,3.9766250513494015,0,42377,3.9014846812933683,3.901390552520752,1.0,,3.9306122083216906,0,42377,3.7194853834807873,3.7193729877471924,1.0,,0.20883741416037083,"       x
362  988",1
1730309128.602721,rsa,1000,1730307654.399241,4.80561122244489,2.0,6,500,63916,False,0,x86_64,443812,3.978092150762677,0,43154,4.0806048065423965,4.080490589141846,1.0,,4.024143660441041,0,43154,3.845482425764203,3.84537935256958,1.0,,0.21100132167339325,"       x
868  707",1
1730309150.243362,rsa,1000,1730307654.399241,4.813627254509018,2.0,6,500,65106,False,0,x86_64,460645,4.046137949451804,0,43945,3.937824796885252,3.9377338886260986,1.0,,4.055737614631653,0,43945,4.844287484884262,4.84418511390686,1.0,,0.22652344033122063,"       x
553  680",1
1730309173.321267,rsa,1000,1730307654.399241,4.821643286573146,2.0,6,500,66319,False,0,x86_64,477806,4.188493575900793,0,44733,4.460280338302255,4.460177421569824,1.0,,4.080773552879691,0,44733,3.88091722689569,3.880805730819702,1.0,,0.22425052896142006,"      x
393  62",1
1730309196.334304,rsa,1000,1730307654.399241,4.829659318637274,2.0,6,500,67555,False,0,x86_64,495787,4.2540383990854025,0,45551,3.968192096799612,3.96809458732605,1.0,,4.213310748338699,0,45551,3.9523532073944807,3.952249050140381,1.0,,0.22746504098176956,"       x
985  198",1
1730309218.77391,rsa,1000,1730307654.399241,4.837675350701403,2.0,6,500,68813,False,0,x86_64,514170,4.340772457420826,0,46374,4.014142204076052,4.014048099517822,1.0,,4.262320511043072,0,46374,4.201073469594121,4.20096492767334,1.0,,0.269801864400506,"       x
367  579",1
1730309241.868909,rsa,1000,1730307654.399241,4.845691382765531,2.0,6,500,70095,False,0,x86_64,533372,4.362507516518235,0,47213,4.172952009364963,4.172856569290161,1.0,,4.388450846076012,0,47213,4.20187053270638,4.201750040054321,1.0,,0.2366527933627367,"       x
951  468",1
1730309265.257166,rsa,1000,1730307654.399241,4.853707414829659,2.0,6,500,71401,False,0,x86_64,553042,4.504112696275115,0,48053,4.471054099500179,4.470958232879639,1.0,,4.402364319190383,0,48053,4.486107187345624,4.485996961593628,1.0,,0.24259771034121513,"       x
738  372",1
1730309289.447042,rsa,1000,1730307654.399241,4.861723446893787,2.0,6,500,72731,False,0,x86_64,573602,4.506256235763431,0,48921,4.4596885200589895,4.459594249725342,1.0,,4.580242583528161,0,48921,4.461756285279989,4.461651802062988,1.0,,0.23754274286329746,"       x
566  527",1
1730309313.962321,rsa,1000,1730307654.399241,4.869739478957916,2.0,6,500,74086,False,0,x86_64,595199,4.691739870235324,0,49809,4.501733530312777,4.501636743545532,1.0,,4.693872973322868,0,49809,4.178845953196287,4.178743124008179,1.0,,0.24344132281839848,"       x
295  616",1
1730309338.899882,rsa,1000,1730307654.399241,4.877755511022044,2.0,6,500,75466,False,0,x86_64,617059,4.759352747350931,0,50694,4.4294343534857035,4.429322719573975,1.0,,4.6880804002285,0,50694,4.297610500827432,4.297501802444458,1.0,,0.24969309195876122,"       x
782  641",1
1730309364.086248,rsa,1000,1730307654.399241,4.885771543086172,2.0,6,500,76872,False,0,x86_64,639845,4.785310847684741,0,51599,4.634543005377054,4.634446144104004,1.0,,4.804018074646592,0,51599,4.6440708097070456,4.643973112106323,1.0,,0.2577484678477049,"       x
415  183",1
1730309389.806775,rsa,1000,1730307654.399241,4.8937875751503,2.0,6,500,78304,False,0,x86_64,663499,4.871917963027954,0,52521,4.762160884216428,4.762075662612915,1.0,,4.882440634071827,0,52521,4.623281892389059,4.623163938522339,1.0,,0.2685967292636633,"       x
997  948",1
1730309415.933288,rsa,1000,1730307654.399241,4.901803607214429,2.0,6,500,79763,False,0,x86_64,687115,4.961634868755937,0,53428,4.831795368343592,4.831689119338989,1.0,,4.964880488812923,0,53428,4.699158076196909,4.6990556716918945,1.0,,0.2748660035431385,"       x
486  546",1
1730309442.635492,rsa,1000,1730307654.399241,4.909819639278557,2.0,6,500,81249,False,0,x86_64,713562,5.100062435492873,0,54421,4.801605585962534,4.801510334014893,1.0,,5.087032929062843,0,54421,4.9288826156407595,4.928781986236572,1.0,,0.2679803464561701,"       x
773  367",1
1730309469.809811,rsa,1000,1730307654.399241,4.917835671342685,2.0,6,500,82762,False,0,x86_64,739972,5.170036815106869,0,55399,5.016185073181987,5.016080617904663,1.0,,5.152232205495238,0,55399,5.204075466841459,5.203974723815918,1.0,,0.2783531956374645,"       x
325  337",1
1730309497.696266,rsa,1000,1730307654.399241,4.925851703406813,2.0,6,500,84304,False,0,x86_64,766330,5.187227487564087,0,56361,4.94088084064424,4.940780401229858,1.0,,5.2446080185472965,0,56361,4.908141350373626,4.908038139343262,1.0,,0.2829215582460165,"       x
974  589",1
1730309525.53146,rsa,1000,1730307654.399241,4.933867735470942,2.0,6,500,85875,False,0,x86_64,794824,5.328274842351675,0,57383,5.095432575792074,5.095324754714966,1.0,,5.382672980427742,0,57383,5.141502005979419,5.141400337219238,1.0,,0.28214456886053085,"       x
310  481",1
1730309554.166918,rsa,1000,1730307654.399241,4.94188376753507,2.0,6,500,87474,False,0,x86_64,824597,5.392796713858843,0,58435,5.265199720859528,5.2651073932647705,1.0,,5.455738158896565,0,58435,5.198560727760196,5.1984543800354,1.0,,0.293017141520977,"       x
285  104",1
1730309583.302464,rsa,1000,1730307654.399241,4.949899799599198,2.0,6,500,89104,False,0,x86_64,856651,5.552032275125384,0,59530,5.583531776443124,5.583438873291016,1.0,,5.528087528422475,0,59530,5.200729237869382,5.200622320175171,1.0,,0.30595846101641655,"       x
874  725",1
1730309613.166215,rsa,1000,1730307654.399241,4.9579158316633265,2.0,6,500,90764,False,0,x86_64,888343,5.642923949286342,0,60601,5.18139423429966,5.181298494338989,1.0,,5.6343530006706715,0,60601,5.66557290032506,5.665467977523804,1.0,,0.31337941996753216,"      x
998  54",1
1730309643.519929,rsa,1000,1730307654.399241,4.965931863727455,2.0,6,500,92455,False,0,x86_64,920636,5.742231670767069,0,61675,5.501956421881914,5.50186014175415,1.0,,5.733604921028018,0,61675,6.088471619412303,6.088340520858765,1.0,,0.3258670177310705,"       x
804  762",1
1730309674.968145,rsa,1000,1730307654.399241,4.973947895791583,2.0,6,500,94177,False,0,x86_64,953919,5.832112241536379,0,62773,5.530935663729906,5.530842065811157,1.0,,5.844677159562707,0,62773,5.400231448933482,5.400130987167358,1.0,,0.32205624878406525,"       x
370  359",1
1730309706.003852,rsa,1000,1730307654.399241,4.981963927855711,2.0,6,500,95932,False,0,x86_64,990043,6.000840183347464,0,63937,5.957980029284954,5.957889795303345,1.0,,5.9718888234347105,0,63937,5.783456962555647,5.783339500427246,1.0,,0.3192163612693548,"       x
347  476",1
1730309738.26186,rsa,1000,1730307654.399241,4.98997995991984,2.0,6,500,97719,False,0,x86_64,1026640,6.089850435033441,0,65088,6.2135277055203915,6.213440656661987,1.0,,6.1193551402539015,0,65088,5.850363628938794,5.850265979766846,1.0,,0.3292310070246458,"     x
30  22",1
1730309771.228557,rsa,1000,1730307654.399241,4.997995991983968,2.0,6,500,99539,False,0,x86_64,1065609,6.209280010312796,0,66291,6.162295842543244,6.162200212478638,1.0,,6.309198996052146,0,66291,5.664188668131828,5.664084196090698,1.0,,0.3327003512531519,"       x
457  834",1
1730309804.46869,rsa,1000,1730307654.399241,5.006012024048096,2.0,6,500,101393,False,0,x86_64,1104447,6.2971879709511995,0,67471,6.26325961202383,6.263163089752197,1.0,,6.271463207900524,0,67471,6.628814717754722,6.628704071044922,1.0,,0.35442665219306946,"       x
252  356",1
1730309838.955863,rsa,1000,1730307654.399241,5.014028056112224,2.0,6,500,103282,False,0,x86_64,1145502,6.409550657495856,0,68699,6.232625739648938,6.2325356006622314,1.0,,6.473205795511603,0,68699,6.128586130216718,6.128482818603516,1.0,,0.3505924306809902,"       x
389  709",1
1730309873.441824,rsa,1000,1730307654.399241,5.022044088176353,2.0,6,500,105206,False,0,x86_64,1188143,6.617195690050721,0,69953,6.32787817530334,6.3277788162231445,1.0,,6.523315152153373,0,69953,6.1744125578552485,6.17430567741394,1.0,,0.3544521629810333,"      x
842  92",1
1730309908.469277,rsa,1000,1730307654.399241,5.030060120240481,2.0,6,500,107166,False,0,x86_64,1231999,6.700655832886696,0,71210,6.883630918338895,6.883374929428101,1.0,,6.718009484931827,0,71210,6.414216190576553,6.414097547531128,1.0,,0.35363914258778095,"       x
726  754",1
1730309944.733105,rsa,1000,1730307654.399241,5.038076152304609,2.0,6,500,109163,False,0,x86_64,1277817,6.779118567705154,0,72507,6.7724409233778715,6.77234411239624,1.0,,6.843668496236205,0,72507,6.246182009577751,6.24608039855957,1.0,,0.35769391991198063,"       x
372  835",1
1730309981.103982,rsa,1000,1730307654.399241,5.046092184368737,2.0,6,500,111196,False,0,x86_64,1325775,6.956561513245106,0,73833,6.7643735241144896,6.764270782470703,1.0,,7.030044760555029,0,73833,6.605770314112306,6.605663299560547,1.0,,0.3853628449141979,"       x
746  646",1
1730310018.38191,rsa,1000,1730307654.399241,5.054108216432866,2.0,6,500,113268,False,0,x86_64,1373758,7.109922720119357,0,75138,6.666759392246604,6.66666579246521,1.0,,7.095065211877227,0,75138,7.1604880429804325,7.160362005233765,1.0,,0.3884161747992039,"       x
866  460",1
1730310056.538051,rsa,1000,1730307654.399241,5.062124248496994,2.0,6,500,115378,False,0,x86_64,1424367,7.289869915693998,0,76488,7.030717791989446,7.03061842918396,1.0,,7.290999127551913,0,76488,7.148562142625451,7.1484596729278564,1.0,,0.38841875083744526,"       x
676  674",1
1730310095.665183,rsa,1000,1730307654.399241,5.070140280561122,2.0,6,500,117527,False,0,x86_64,1477408,7.365305099636316,0,77879,7.546004664152861,7.5458984375,1.0,,7.292002173140645,0,77879,6.692352667450905,6.692250967025757,1.0,,0.3979571610689163,"       x
267  230",1
1730310134.989896,rsa,1000,1730307654.399241,5.07815631262525,2.0,6,500,119717,False,0,x86_64,1533341,7.48819518648088,0,79304,7.72192314453423,7.721826791763306,1.0,,7.39068584702909,0,79304,7.108558259904385,7.108443737030029,1.0,,0.3862073104828596,"       x
653  117",1
1730310175.197966,rsa,1000,1730307654.399241,5.086172344689379,2.0,6,500,121947,False,0,x86_64,1589740,7.558560298755765,0,80728,7.244030112400651,7.243936538696289,1.0,,7.577357837930322,0,80728,7.374387187883258,7.374271869659424,1.0,,0.39663467183709145,"       x
536  150",1
1730310215.820797,rsa,1000,1730307654.399241,5.0941883767535066,2.0,6,500,124219,False,0,x86_64,1648336,7.704982021823525,0,82188,7.429293397814035,7.429188013076782,1.0,,7.681920988485217,0,82188,7.703223709017038,7.703123569488525,1.0,,0.407740693539381,"       x
269  239",1
1730310257.220866,rsa,1000,1730307654.399241,5.102204408817634,2.0,6,500,126533,False,0,x86_64,1709174,7.8438516315072775,0,83670,7.813014306128025,7.812909364700317,1.0,,7.842787155881524,0,83670,7.536732792854309,7.536633253097534,1.0,,0.41980187594890594,"       x
609  293",1
1730310299.462348,rsa,1000,1730307654.399241,5.110220440881763,2.0,6,500,128890,False,0,x86_64,1771675,8.045243179425597,0,85168,8.457002656534314,8.45688009262085,1.0,,8.02983589656651,0,85168,7.031628372147679,7.031511545181274,1.0,,0.4249455016106367,"       x
440  731",1
1730310342.389992,rsa,1000,1730307654.399241,5.118236472945892,2.0,6,500,131291,False,0,x86_64,1836385,8.131274158135056,0,86688,8.396803056821227,8.396695375442505,1.0,,8.16831941343844,0,86688,8.330782923847437,8.330670356750488,1.0,,0.4471448864787817,"       x
782  641",1
1730310387.181778,rsa,1000,1730307654.399241,5.12625250501002,2.0,6,500,133737,False,0,x86_64,1904065,8.326584357768297,0,88262,9.003114091232419,9.003005504608154,1.0,,8.465654974803329,0,88262,8.650428852066398,8.65031123161316,1.0,,0.4608217366039753,"      x
29  449",1
1730310434.017611,rsa,1000,1730307654.399241,5.134268537074147,2.0,6,500,136228,False,0,x86_64,1975540,8.508472023531795,0,89887,8.395141456276178,8.395025491714478,1.0,,8.492031199857593,0,89887,8.548593683168292,8.548477411270142,1.0,,0.45576542243361473,"       x
902  208",1
1730310480.605205,rsa,1000,1730307654.399241,5.142284569138276,2.0,6,500,138766,False,0,x86_64,2048054,8.685592209920287,0,91505,9.998790353536606,9.998676300048828,1.0,,8.723748059943318,0,91505,9.269850444048643,9.269728422164917,1.0,,0.4805773999541998,"       x
264  221",1
1730310530.122448,rsa,1000,1730307654.399241,5.150300601202405,2.0,6,500,141351,False,0,x86_64,2123125,8.849140334874392,0,93143,10.002183811739087,10.002065181732178,1.0,,8.850988913327456,0,93143,9.74328956566751,9.743163585662842,1.0,,0.4787867646664381,"      x
797  79",1
1730310580.550967,rsa,1000,1730307654.399241,5.158316633266533,2.0,6,500,143984,False,0,x86_64,2201024,8.930898524820805,0,94824,9.354361057281494,9.354255437850952,1.0,,9.016224319115281,0,94824,9.427379921078682,9.427209854125977,1.0,,0.4791238345205784,"      x
554  24",1
1730310630.694932,rsa,1000,1730307654.399241,5.1663326653306605,2.0,6,500,146667,False,0,x86_64,2282550,9.153414867818356,0,96547,9.267566159367561,9.267452001571655,1.0,,9.14261152409017,0,96547,8.82353333197534,8.82341980934143,1.0,,0.47675841115415096,"       x
234  909",1
1730310680.873188,rsa,1000,1730307654.399241,5.174348697394789,2.0,6,500,149399,False,0,x86_64,2366740,9.343511302024126,0,98290,9.896613663062453,9.896491527557373,1.0,,9.3232944868505,0,98290,9.791855446994305,9.791731119155884,1.0,,0.4712308682501316,"       x
633  670",1
1730310732.954128,rsa,1000,1730307654.399241,5.182364729458918,2.0,6,500,152182,False,0,x86_64,2452313,9.452964067459106,0,100030,10.46597571671009,10.46585988998413,1.0,,9.505692593753338,0,100030,9.328135784715414,9.328007459640503,1.0,,0.49388666450977325,"       x
575  136",1
1730310786.088688,rsa,1000,1730307654.399241,5.190380761523046,2.0,6,500,155017,False,0,x86_64,2538976,9.67891208268702,0,101771,10.810979133471847,10.810857057571411,1.0,,9.675590688362718,0,101771,9.843078445643187,9.84295392036438,1.0,,0.5184168126434088,"       x
636  252",1
1730310840.408531,rsa,1000,1730307654.399241,5.1983967935871735,2.0,6,500,157905,False,0,x86_64,2632388,10.033373765647411,0,103601,10.542695540934801,10.54259467124939,1.0,,9.870338631793857,0,103601,10.374076338484883,10.373948812484741,1.0,,0.5486079584807158,"       x
248  774",1
1730310895.929003,rsa,1000,1730307654.399241,5.206412825651302,2.0,6,500,160846,False,0,x86_64,2730231,10.18472813256085,0,105480,10.345118390396237,10.345005750656128,1.0,,10.06280006468296,0,105480,10.216991890221834,10.216863632202148,1.0,,0.5355434324592352,"       x
935  832",1
1730310952.002135,rsa,1000,1730307654.399241,5.214428857715431,2.0,6,500,163843,False,0,x86_64,2829145,10.423396890982985,0,107358,10.757032552734017,10.756917715072632,1.0,,10.211792821064591,0,107358,10.641313439235091,10.64118480682373,1.0,,0.5430297460407019,"      x
22  184",1
1730311009.357931,rsa,1000,1730307654.399241,5.222444889779559,2.0,6,500,166895,False,0,x86_64,2932273,10.473582673817873,0,109290,11.84676157310605,11.846636533737183,1.0,,10.546548157930374,0,109290,10.238614531233907,10.238494634628296,1.0,,0.5260492637753487,"       x
745  219",1
1730311068.166489,rsa,1000,1730307654.399241,5.230460921843687,2.0,6,500,170004,False,0,x86_64,3040473,10.78161170706153,0,111268,12.040027240291238,12.039891481399536,1.0,,10.759560091421008,0,111268,11.160624107345939,11.16049313545227,1.0,,0.5413359981030226,"       x
390  480",1
1730311128.726297,rsa,1000,1730307654.399241,5.238476953907815,2.0,6,500,173171,False,0,x86_64,3150476,10.922361116856337,0,113246,12.005128690972924,12.005003929138184,1.0,,11.04119411483407,0,113246,10.76149065233767,10.761366844177246,1.0,,0.5775319263339043,"       x
351  723",1
1730311189.416664,rsa,1000,1730307654.399241,5.246492985971944,2.0,6,500,176397,False,0,x86_64,3264675,11.186716590076685,0,115258,11.853647882118821,11.853533029556274,1.0,,10.989541525021195,0,115258,10.893673099577427,10.893553495407104,1.0,,0.6021073032170534,"       x
194  240",1
1730311251.125651,rsa,1000,1730307654.399241,5.254509018036072,2.0,6,500,179683,False,0,x86_64,3384451,11.353002442047,0,117337,12.588446538895369,12.588335514068604,1.0,,11.306568579748273,0,117337,11.273036357015371,11.272912502288818,1.0,,0.5792613085359335,"       x
387  700",1
1730311314.586171,rsa,1000,1730307654.399241,5.2625250501002,2.0,6,500,183031,False,0,x86_64,3505534,11.520433157682419,0,119397,12.390860294923186,12.390744686126709,1.0,,11.510559029877186,0,119397,12.378992848098278,12.37885332107544,1.0,,0.635407354682684,"       x
506  429",1
